Time,Time2,LAT,LONG,TEMP1C,TEMP1F,Humidity,Pressure,Altitude
16:34:37,16:34:37.576132,44.48051,-73.20964833333333,27.5,81.5
16:34:38,16:34:38.576413,44.48051333333333,-73.20963333333334,27.75,81.95
16:34:39,16:34:39.576419,44.480518333333336,-73.209615,27.75,81.95
16:34:40,16:34:40.576423,44.48051666666667,-73.20959500000001,27.5,81.5
16:34:41,16:34:41.576424,44.48050666666666,-73.20957333333334,27.75,81.95
16:34:42,16:34:42.576443,44.480493333333335,-73.20955000000001,27.75,81.95
16:34:43,16:34:43.576456,44.480493333333335,-73.20953333333334,27.75,81.95
16:34:44,16:34:44.576483,44.480493333333335,-73.20951333333333,27.5,81.5
16:34:45,16:34:45.576445,44.480493333333335,-73.20949333333333,27.5,81.5
16:34:46,16:34:46.576446,44.480493333333335,-73.20947833333334,27.5,81.5
16:34:47,16:34:47.576446,44.480485,-73.20945833333333,27.5,81.5
16:34:48,16:34:48.576463,44.480485,-73.20944166666666,26.5,79.7
16:34:49,16:34:49.576453,44.480485,-73.209425,27.25,81.05000000000001
16:34:50,16:34:50.576467,44.48048666666667,-73.20941166666667,27.25,81.05000000000001
16:34:51,16:34:51.576465,44.48048833333334,-73.20939666666666,27.0,80.6
16:34:52,16:34:52.576478,44.480491666666666,-73.20938,27.0,80.6
16:34:53,16:34:53.576480,44.480495000000005,-73.20936833333333,27.0,80.6
16:34:54,16:34:54.576495,44.4805,-73.20935666666666,27.0,80.6
16:34:55,16:34:55.576497,44.48050333333334,-73.20934333333334,27.25,81.05000000000001
16:34:56,16:34:56.576493,44.48051666666667,-73.20933,27.25,81.05000000000001
16:34:57,16:34:57.576507,44.480518333333336,-73.20931166666666,27.25,81.05000000000001
16:34:58,16:34:58.576508,44.48051999999999,-73.20929666666666,27.5,81.5
16:34:59,16:34:59.576512,44.48052166666666,-73.20928333333333,27.5,81.5
16:35:00,16:35:00.576514,44.48052166666666,-73.20926833333333,27.25,81.05000000000001
16:35:01,16:35:01.576527,44.48052833333333,-73.209255,27.5,81.5
16:35:02,16:35:02.576550,44.48053,-73.209235,27.5,81.5
16:35:03,16:35:03.576548,44.48053,-73.20921666666666,27.5,81.5
16:35:04,16:35:04.576535,44.48053166666667,-73.2092,27.25,81.05000000000001
16:35:05,16:35:05.576600,44.48053166666667,-73.20917333333334,27.5,81.5
16:35:06,16:35:06.577201,44.48053,-73.20914833333333,27.5,81.5
16:35:07,16:35:07.576578,44.48052833333333,-73.20913,27.5,81.5
16:35:08,16:35:08.576582,44.48052166666666,-73.20910166666665,27.5,81.5
16:35:09,16:35:09.576606,44.480518333333336,-73.20908,27.5,81.5
16:35:10,16:35:10.576602,44.48051333333333,-73.209055,27.5,81.5
16:35:11,16:35:11.576635,44.48050666666666,-73.20903,27.75,81.95
16:35:12,16:35:12.576629,44.48050166666667,-73.20901166666665,27.75,81.95
16:35:13,16:35:13.576635,44.48050166666667,-73.20899166666666,27.75,81.95
16:35:14,16:35:14.576644,44.480504999999994,-73.208975,27.75,81.95
16:35:15,16:35:15.576637,44.48051,-73.20895999999999,28.0,82.4
16:35:16,16:35:16.576660,44.48051,-73.20894833333334,28.0,82.4
16:35:17,16:35:17.576651,44.480515,-73.20894166666668,28.25,82.85
16:35:18,16:35:18.576673,44.48051166666667,-73.20893500000001,28.25,82.85
16:35:19,16:35:19.577298,44.48051166666667,-73.20892333333333,28.5,83.30000000000001
16:35:20,16:35:20.576680,44.48051333333333,-73.20891666666667,28.25,82.85
16:35:21,16:35:21.576674,44.48051333333333,-73.20890666666666,28.25,82.85
16:35:22,16:35:22.576698,44.48052500000001,-73.2089,28.25,82.85
16:35:23,16:35:23.576689,44.48053166666667,-73.20888666666666,28.25,82.85
16:35:24,16:35:24.576478,44.480538333333335,-73.208875,28.0,82.4
16:35:25,16:35:25.576712,44.48054833333334,-73.20886166666666,28.25,82.85
16:35:26,16:35:26.576707,44.48056833333333,-73.208855,28.25,82.85
16:35:27,16:35:27.576713,44.480579999999996,-73.20883833333333,28.25,82.85
16:35:28,16:35:28.576404,44.48059333333334,-73.20882666666667,28.25,82.85
16:35:29,16:35:29.576725,44.48060333333333,-73.208805,28.0,82.4
16:35:30,16:35:30.576729,44.48061666666668,-73.20878166666667,28.25,82.85
16:35:31,16:35:31.576722,44.480628333333335,-73.20876833333334,28.25,82.85
16:35:32,16:35:32.576751,44.48063666666667,-73.20875333333333,28.0,82.4
16:35:33,16:35:33.576746,44.480645,-73.20874,28.25,82.85
16:35:34,16:35:34.576755,44.480653333333336,-73.208715,28.25,82.85
16:35:35,16:35:35.576749,44.48066000000001,-73.20868666666667,28.25,82.85
16:35:36,16:35:36.576755,44.48066666666667,-73.20866166666666,28.25,82.85
16:35:37,16:35:37.576756,44.48066666666667,-73.20863666666668,28.25,82.85
16:35:38,16:35:38.576748,44.48066166666668,-73.20861,28.25,82.85
16:35:39,16:35:39.576767,44.48065833333333,-73.20858333333334,28.25,82.85
16:35:40,16:35:40.576774,44.48064833333333,-73.20855499999999,28.0,82.4
16:35:41,16:35:41.576777,44.48063666666667,-73.20852666666666,28.25,82.85
16:35:42,16:35:42.576785,44.480630000000005,-73.20850333333333,28.25,82.85
16:35:43,16:35:43.576777,44.480631666666675,-73.20848500000001,28.0,82.4
16:35:44,16:35:44.576768,44.48063333333333,-73.20846499999999,27.75,81.95
16:35:45,16:35:45.576780,44.480626666666666,-73.20843666666666,27.75,81.95
16:35:46,16:35:46.576799,44.480626666666666,-73.20841666666666,27.75,81.95
16:35:47,16:35:47.576785,44.48061833333333,-73.20839166666666,27.75,81.95
16:35:48,16:35:48.576800,44.48061500000001,-73.20837333333334,27.75,81.95
16:35:49,16:35:49.576800,44.48061666666668,-73.208355,27.5,81.5
16:35:50,16:35:50.576806,44.48062,-73.208335,27.25,81.05000000000001
16:35:51,16:35:51.576868,44.48062333333334,-73.208315,27.5,81.5
16:35:52,16:35:52.576818,44.480626666666666,-73.20829666666667,27.75,81.95
16:35:53,16:35:53.576590,44.480626666666666,-73.20828166666666,27.75,81.95
16:35:54,16:35:54.576843,44.480628333333335,-73.208265,27.75,81.95
16:35:55,16:35:55.576840,44.480628333333335,-73.20824833333333,28.0,82.4
16:35:56,16:35:56.576843,44.48062333333334,-73.20822833333334,28.0,82.4
16:35:57,16:35:57.576875,44.48062166666667,-73.20821,28.0,82.4
16:35:58,16:35:58.576960,44.48061666666668,-73.20819,28.0,82.4
16:35:59,16:35:59.576880,44.48061500000001,-73.20817333333333,28.0,82.4
16:36:00,16:36:00.576871,44.48061166666666,-73.20815666666667,28.0,82.4
16:36:01,16:36:01.576869,44.48061166666666,-73.20813833333334,28.0,82.4
16:36:02,16:36:02.576868,44.48061333333333,-73.20812,28.0,82.4
16:36:03,16:36:03.576872,44.48061333333333,-73.2081,28.0,82.4
16:36:04,16:36:04.576894,44.48060333333333,-73.20808000000001,28.0,82.4
16:36:05,16:36:05.576103,44.48060333333333,-73.20806166666667,27.75,81.95
16:36:06,16:36:06.576215,44.48060666666667,-73.208045,27.75,81.95
16:36:07,16:36:07.576119,44.48060666666667,-73.20802499999999,27.5,81.5
16:36:08,16:36:08.576124,44.480608333333336,-73.20800666666668,27.5,81.5
16:36:09,16:36:09.576136,44.48061166666666,-73.20798833333333,27.5,81.5
16:36:10,16:36:10.576137,44.48061166666666,-73.207965,27.5,81.5
16:36:11,16:36:11.576142,44.48059833333333,-73.20793666666667,27.75,81.95
16:36:12,16:36:12.576954,44.480586666666674,-73.20790833333334,27.75,81.95
16:36:13,16:36:13.576158,44.48057833333334,-73.20787999999999,27.75,81.95
16:36:14,16:36:14.576280,44.48057166666668,-73.20785500000001,27.75,81.95
16:36:15,16:36:15.576183,44.48056499999999,-73.20782833333332,28.0,82.4
16:36:16,16:36:16.576177,44.48056,-73.20780333333333,28.0,82.4
16:36:17,16:36:17.576189,44.48056,-73.20778666666666,28.25,82.85
16:36:18,16:36:18.576483,44.48056166666667,-73.20776666666667,28.25,82.85
16:36:19,16:36:19.577014,44.48056166666667,-73.207745,28.0,82.4
16:36:20,16:36:20.577023,44.48056,-73.20772666666667,28.0,82.4
16:36:21,16:36:21.577004,44.48056,-73.20770833333333,28.0,82.4
16:36:22,16:36:22.577003,44.48055833333333,-73.20769333333332,28.0,82.4
16:36:23,16:36:23.577028,44.48055666666667,-73.20767833333333,27.75,81.95
16:36:24,16:36:24.576232,44.480549999999994,-73.20766166666667,27.5,81.5
16:36:25,16:36:25.576231,44.480545,-73.20764333333334,27.5,81.5
16:36:26,16:36:26.576233,44.48054666666667,-73.207615,28.0,82.4
16:36:27,16:36:27.576235,44.480549999999994,-73.20759833333334,28.25,82.85
16:36:28,16:36:28.576246,44.48055333333333,-73.20758166666666,28.0,82.4
16:36:29,16:36:29.576247,44.48055333333333,-73.207565,28.0,82.4
16:36:30,16:36:30.576262,44.48055166666666,-73.20754666666667,28.0,82.4
16:36:31,16:36:31.576266,44.480549999999994,-73.20752833333333,27.75,81.95
16:36:32,16:36:32.576265,44.48055166666666,-73.20750833333334,28.0,82.4
16:36:33,16:36:33.576283,44.480549999999994,-73.20748833333333,27.75,81.95
16:36:34,16:36:34.576294,44.48054833333334,-73.20746666666668,27.75,81.95
16:36:35,16:36:35.576303,44.48055166666666,-73.20744666666666,28.0,82.4
16:36:36,16:36:36.576307,44.480549999999994,-73.20742833333334,27.75,81.95
16:36:37,16:36:37.576314,44.480549999999994,-73.20741,27.75,81.95
16:36:38,16:36:38.576320,44.48054833333334,-73.20739333333333,28.0,82.4
16:36:39,16:36:39.576333,44.480549999999994,-73.207375,28.0,82.4
16:36:40,16:36:40.576326,44.48055333333333,-73.20735666666666,28.0,82.4
16:36:41,16:36:41.576336,44.48055166666666,-73.20733666666666,27.75,81.95
16:36:42,16:36:42.576341,44.48055166666666,-73.20731500000001,27.5,81.5
16:36:43,16:36:43.576355,44.48054666666667,-73.20729833333333,27.5,81.5
16:36:44,16:36:44.576351,44.480538333333335,-73.207285,27.5,81.5
16:36:45,16:36:45.576359,44.48053333333334,-73.20727166666667,27.25,81.05000000000001
16:36:46,16:36:46.576360,44.48052166666666,-73.20725333333333,27.0,80.6
16:36:47,16:36:47.576364,44.48050666666666,-73.20723,27.0,80.6
16:36:48,16:36:48.576370,44.480495000000005,-73.20722166666665,27.0,80.6
16:36:49,16:36:49.576384,44.48048000000001,-73.2072,27.0,80.6
16:36:50,16:36:50.576388,44.48047,-73.20718666666667,27.0,80.6
16:36:51,16:36:51.576396,44.48046333333333,-73.20717666666665,27.0,80.6
16:36:52,16:36:52.577231,44.48045833333334,-73.20717166666667,27.25,81.05000000000001
16:36:53,16:36:53.577224,44.480455,-73.20716833333333,27.25,81.05000000000001
16:36:54,16:36:54.577228,44.480451666666674,-73.20716833333333,27.25,81.05000000000001
16:36:55,16:36:55.576441,44.48044,-73.207165,27.0,80.6
16:36:56,16:36:56.576443,44.480428333333336,-73.20716,27.25,81.05000000000001
16:36:57,16:36:57.576426,44.480428333333336,-73.20715833333334,27.25,81.05000000000001
16:36:58,16:36:58.576436,44.480426666666666,-73.20715833333334,27.5,81.5
16:36:59,16:36:59.576430,44.48042333333333,-73.20715666666666,27.5,81.5
16:37:00,16:37:00.576430,44.48042166666667,-73.207155,27.5,81.5
16:37:01,16:37:01.577254,44.48042166666667,-73.207155,27.75,81.95
16:37:02,16:37:02.577261,44.48042166666667,-73.20715666666666,27.75,81.95
16:37:03,16:37:03.577268,44.48042166666667,-73.20716166666666,27.75,81.95
16:37:04,16:37:04.577263,44.48042333333333,-73.20716333333333,27.75,81.95
16:37:05,16:37:05.577276,44.48042333333333,-73.20716666666667,27.5,81.5
16:37:06,16:37:06.577288,44.48042333333333,-73.20716666666667,27.75,81.95
16:37:07,16:37:07.577297,44.480425,-73.20716666666667,27.75,81.95
16:37:08,16:37:08.577298,44.480425,-73.20716999999999,27.75,81.95
16:37:09,16:37:09.576521,44.48042333333333,-73.20717333333333,27.25,81.05000000000001
16:37:10,16:37:10.576514,44.48042,-73.20717833333333,27.75,81.95
16:37:11,16:37:11.576515,44.48041333333334,-73.20718166666667,27.75,81.95
16:37:12,16:37:12.576523,44.480406666666674,-73.20718000000001,27.75,81.95
16:37:13,16:37:13.576542,44.480399999999996,-73.20718000000001,28.0,82.4
16:37:14,16:37:14.576533,44.48038,-73.20719833333332,27.75,81.95
16:37:15,16:37:15.576539,44.480360000000005,-73.20721833333333,28.0,82.4
16:37:16,16:37:16.576534,44.48033999999999,-73.207245,27.75,81.95
16:37:17,16:37:17.576543,44.48033,-73.20725666666667,27.75,81.95
16:37:18,16:37:18.576552,44.480313333333335,-73.20725999999999,27.75,81.95
16:37:19,16:37:19.576565,44.48029833333333,-73.20726333333333,27.75,81.95
16:37:20,16:37:20.576571,44.48030666666667,-73.20726166666667,27.75,81.95
16:37:21,16:37:21.576574,44.480311666666665,-73.20726833333333,28.0,82.4
16:37:22,16:37:22.576575,44.48032333333334,-73.207275,28.0,82.4
16:37:23,16:37:23.576582,44.48033,-73.207275,28.25,82.85
16:37:24,16:37:24.576581,44.48032833333333,-73.20728000000001,28.25,82.85
16:37:25,16:37:25.576589,44.48033166666667,-73.207285,28.25,82.85
16:37:26,16:37:26.577402,44.48032833333333,-73.20729166666666,28.25,82.85
16:37:27,16:37:27.577410,44.480309999999996,-73.20731833333333,28.25,82.85
16:37:28,16:37:28.577428,44.48029499999999,-73.20734,28.5,83.30000000000001
16:37:29,16:37:29.577422,44.480293333333336,-73.20734833333333,28.5,83.30000000000001
16:37:30,16:37:30.577422,44.48028333333333,-73.20736333333333,28.25,82.85
16:37:31,16:37:31.577366,44.48027666666667,-73.20737166666666,28.0,82.4
16:37:32,16:37:32.577460,44.48027666666667,-73.20737333333334,28.0,82.4
16:37:33,16:37:33.577470,44.48029,-73.20735166666667,28.0,82.4
16:37:34,16:37:34.577457,44.48028833333333,-73.20733333333332,28.0,82.4
16:37:35,16:37:35.577474,44.48029499999999,-73.20730166666667,28.0,82.4
16:37:36,16:37:36.576666,44.480293333333336,-73.20728666666668,28.0,82.4
16:37:37,16:37:37.576660,44.480285,-73.20727333333333,28.0,82.4
16:37:38,16:37:38.576666,44.48028333333333,-73.20726166666667,28.0,82.4
16:37:39,16:37:39.576669,44.48028333333333,-73.20725666666667,27.75,81.95
16:37:40,16:37:40.576678,44.480285,-73.207255,27.75,81.95
16:37:41,16:37:41.576686,44.480285,-73.20724833333334,28.0,82.4
16:37:42,16:37:42.576688,44.480293333333336,-73.20724833333334,28.0,82.4
16:37:43,16:37:43.576699,44.48029833333333,-73.20725,28.0,82.4
16:37:44,16:37:44.576702,44.480311666666665,-73.20725666666667,28.0,82.4
16:37:45,16:37:45.576705,44.48032833333333,-73.20727666666667,28.0,82.4
16:37:46,16:37:46.576706,44.48034666666668,-73.20728333333334,28.0,82.4
16:37:47,16:37:47.576710,44.480361666666674,-73.20729333333334,28.0,82.4
16:37:48,16:37:48.576711,44.48036666666667,-73.2073,28.0,82.4
16:37:49,16:37:49.576721,44.48037333333333,-73.20730666666667,28.0,82.4
16:37:50,16:37:50.576720,44.48038,-73.20731166666666,28.0,82.4
16:37:51,16:37:51.576726,44.48039333333333,-73.20731666666667,28.0,82.4
16:37:52,16:37:52.576727,44.480403333333335,-73.20732166666667,28.0,82.4
16:37:53,16:37:53.576732,44.48041833333333,-73.20732833333334,28.0,82.4
16:37:54,16:37:54.576742,44.480448333333335,-73.207335,28.0,82.4
16:37:55,16:37:55.576743,44.48046666666667,-73.20733833333334,28.0,82.4
16:37:56,16:37:56.576748,44.48048166666668,-73.20734,28.0,82.4
16:37:57,16:37:57.576752,44.480491666666666,-73.20734166666666,28.0,82.4
16:37:58,16:37:58.576761,44.48050166666667,-73.20734,28.0,82.4
16:37:59,16:37:59.576763,44.48051166666667,-73.20733666666666,28.0,82.4
16:38:00,16:38:00.576767,44.48052166666666,-73.20733833333334,28.0,82.4
16:38:01,16:38:01.576779,44.480534999999996,-73.20734333333333,28.0,82.4
16:38:02,16:38:02.576775,44.480536666666666,-73.20732500000001,28.0,82.4
16:38:03,16:38:03.576781,44.480536666666666,-73.20730166666667,28.0,82.4
16:38:04,16:38:04.576783,44.480545,-73.20729666666666,28.0,82.4
16:38:05,16:38:05.576791,44.48055166666666,-73.20729166666666,28.0,82.4
16:38:06,16:38:06.576792,44.480555,-73.207285,28.0,82.4
16:38:07,16:38:07.576800,44.480549999999994,-73.207275,28.0,82.4
16:38:08,16:38:08.576803,44.480555,-73.20728166666666,28.0,82.4
16:38:09,16:38:09.576811,44.48055833333333,-73.20728333333334,27.5,81.5
16:38:10,16:38:10.577632,44.48055833333333,-73.20728000000001,28.0,82.4
16:38:11,16:38:11.577626,44.48056,-73.20727833333333,28.0,82.4
16:38:12,16:38:12.577646,44.48056166666667,-73.20727833333333,28.0,82.4
16:38:13,16:38:13.577656,44.480563333333336,-73.20727833333333,28.0,82.4
16:38:14,16:38:14.577638,44.48056499999999,-73.20728000000001,28.0,82.4
16:38:15,16:38:15.577663,44.48057166666668,-73.207285,28.0,82.4
16:38:16,16:38:16.577655,44.48057833333334,-73.20728666666668,28.0,82.4
16:38:17,16:38:17.577670,44.480583333333335,-73.20728833333332,28.0,82.4
16:38:18,16:38:18.577692,44.480581666666666,-73.20727166666667,28.0,82.4
16:38:19,16:38:19.577808,44.480583333333335,-73.20725833333333,28.0,82.4
16:38:20,16:38:20.577628,44.480583333333335,-73.20724833333334,28.0,82.4
16:38:21,16:38:21.577703,44.480586666666674,-73.20724833333334,28.0,82.4
16:38:22,16:38:22.577712,44.48058833333333,-73.20724833333334,28.0,82.4
16:38:23,16:38:23.576910,44.480586666666674,-73.20724166666668,28.0,82.4
16:38:24,16:38:24.576899,44.480586666666674,-73.20723500000001,28.0,82.4
16:38:25,16:38:25.576901,44.480585000000005,-73.20723166666667,28.0,82.4
16:38:26,16:38:26.576901,44.480583333333335,-73.20723,28.0,82.4
16:38:27,16:38:27.576903,44.480581666666666,-73.20722833333333,28.0,82.4
16:38:28,16:38:28.576906,44.48057833333334,-73.20722166666665,28.0,82.4
16:38:29,16:38:29.576915,44.48057000000001,-73.20720833333333,28.0,82.4
16:38:30,16:38:30.576919,44.48057000000001,-73.20719833333332,28.0,82.4
16:38:31,16:38:31.576920,44.48057166666668,-73.20719166666666,28.0,82.4
16:38:32,16:38:32.576926,44.48057333333333,-73.20718333333333,28.0,82.4
16:38:33,16:38:33.576933,44.48056666666666,-73.20716833333333,28.0,82.4
16:38:34,16:38:34.577756,44.48056666666666,-73.20716166666666,28.0,82.4
16:38:35,16:38:35.577782,44.48056499999999,-73.20715166666668,28.0,82.4
16:38:36,16:38:36.577763,44.48057333333333,-73.20714500000001,28.0,82.4
16:38:37,16:38:37.577766,44.48057166666668,-73.20713666666667,28.0,82.4
16:38:38,16:38:38.577780,44.48057333333333,-73.20713166666665,28.0,82.4
16:38:39,16:38:39.576975,44.48056166666667,-73.20711166666666,28.0,82.4
16:38:40,16:38:40.576980,44.48055666666667,-73.20710000000001,28.0,82.4
16:38:41,16:38:41.576985,44.48055666666667,-73.20708666666665,28.0,82.4
16:38:42,16:38:42.576992,44.48055833333333,-73.20708333333333,28.0,82.4
16:38:43,16:38:43.577003,44.48055333333333,-73.20707666666667,28.0,82.4
16:38:44,16:38:44.577005,44.480545,-73.20707166666666,28.25,82.85
16:38:45,16:38:45.577823,44.480540000000005,-73.20707,28.0,82.4
16:38:46,16:38:46.577831,44.480545,-73.20707333333333,28.0,82.4
16:38:47,16:38:47.577844,44.48054666666667,-73.207075,28.0,82.4
16:38:48,16:38:48.577758,44.480545,-73.207075,28.0,82.4
16:38:49,16:38:49.577839,44.48054333333333,-73.20707666666667,28.25,82.85
16:38:50,16:38:50.577843,44.480541666666674,-73.207075,28.25,82.85
16:38:51,16:38:51.577832,44.480541666666674,-73.20707666666667,28.0,82.4
16:38:52,16:38:52.577847,44.480540000000005,-73.20707833333333,28.25,82.85
16:38:53,16:38:53.577856,44.480540000000005,-73.20707999999999,28.0,82.4
16:38:54,16:38:54.577850,44.480538333333335,-73.20707999999999,28.25,82.85
16:38:55,16:38:55.577603,44.480536666666666,-73.20707999999999,28.0,82.4
16:38:56,16:38:56.577866,44.480536666666666,-73.20707999999999,28.25,82.85
16:38:57,16:38:57.577870,44.480534999999996,-73.20707999999999,28.25,82.85
16:38:58,16:38:58.577975,44.48053333333334,-73.20707999999999,28.25,82.85
16:38:59,16:38:59.577079,44.48052833333333,-73.20708166666667,28.25,82.85
16:39:00,16:39:00.577087,44.48051999999999,-73.20707666666667,28.0,82.4
16:39:01,16:39:01.577102,44.48051333333333,-73.207075,28.25,82.85
16:39:02,16:39:02.577087,44.48050833333333,-73.20707333333333,28.25,82.85
16:39:03,16:39:03.577096,44.48050666666666,-73.20707333333333,28.0,82.4
16:39:04,16:39:04.577094,44.48050666666666,-73.207075,28.25,82.85
16:39:05,16:39:05.577105,44.48050666666666,-73.20707666666667,28.0,82.4
16:39:06,16:39:06.577113,44.48050666666666,-73.20707833333333,28.0,82.4
16:39:07,16:39:07.577110,44.48050666666666,-73.20707833333333,28.25,82.85
16:39:08,16:39:08.577117,44.480504999999994,-73.20707999999999,28.0,82.4
16:39:09,16:39:09.577955,44.48049833333333,-73.20707999999999,27.75,81.95
16:39:10,16:39:10.577949,44.480493333333335,-73.20707999999999,28.25,82.85
16:39:11,16:39:11.577145,44.480495000000005,-73.207085,28.0,82.4
16:39:12,16:39:12.577158,44.480493333333335,-73.20708833333333,28.0,82.4
16:39:13,16:39:13.577165,44.48048666666667,-73.20708666666665,28.0,82.4
16:39:14,16:39:14.577168,44.480485,-73.207085,28.0,82.4
16:39:15,16:39:15.577174,44.48047666666666,-73.20708166666667,28.0,82.4
16:39:16,16:39:16.577170,44.48046833333333,-73.20707833333333,28.0,82.4
16:39:17,16:39:17.577184,44.480465,-73.20707833333333,28.0,82.4
16:39:18,16:39:18.577189,44.480471666666666,-73.20707666666667,28.0,82.4
16:39:19,16:39:19.577202,44.48046333333333,-73.20707333333333,28.0,82.4
16:39:20,16:39:20.577211,44.480459999999994,-73.20706833333334,28.0,82.4
16:39:21,16:39:21.578046,44.480459999999994,-73.20706166666668,28.0,82.4
16:39:22,16:39:22.578048,44.48045666666667,-73.20705833333334,28.0,82.4
16:39:23,16:39:23.578120,44.480455,-73.20705666666666,28.0,82.4
16:39:24,16:39:24.578055,44.48045333333333,-73.20705166666667,28.0,82.4
16:39:25,16:39:25.578064,44.480451666666674,-73.20704666666667,28.0,82.4
16:39:26,16:39:26.578102,44.480448333333335,-73.20705,28.0,82.4
16:39:27,16:39:27.578082,44.480450000000005,-73.20705500000001,28.0,82.4
16:39:28,16:39:28.578082,44.48045333333333,-73.20706,28.0,82.4
16:39:29,16:39:29.578083,44.48045333333333,-73.20706333333332,28.0,82.4
16:39:30,16:39:30.578087,44.480448333333335,-73.207065,28.0,82.4
16:39:31,16:39:31.578098,44.480448333333335,-73.20706833333334,28.0,82.4
16:39:32,16:39:32.578095,44.480455,-73.20707666666667,28.0,82.4
16:39:33,16:39:33.578106,44.480451666666674,-73.20708166666667,28.0,82.4
16:39:34,16:39:34.578106,44.480451666666674,-73.20708666666665,28.0,82.4
16:39:35,16:39:35.577328,44.480448333333335,-73.20709166666667,28.0,82.4
16:39:36,16:39:36.577327,44.480448333333335,-73.20709833333333,28.0,82.4
16:39:37,16:39:37.577324,44.480448333333335,-73.20710666666668,28.0,82.4
16:39:38,16:39:38.577325,44.480448333333335,-73.20711,28.0,82.4
16:39:39,16:39:39.577331,44.480444999999996,-73.20711166666666,28.0,82.4
16:39:40,16:39:40.577342,44.48043333333333,-73.20711666666666,28.0,82.4
16:39:41,16:39:41.577345,44.48043333333333,-73.20711,28.0,82.4
16:39:42,16:39:42.577352,44.480428333333336,-73.20710333333334,28.0,82.4
16:39:43,16:39:43.577357,44.48042166666667,-73.207105,28.0,82.4
16:39:44,16:39:44.577375,44.48042,-73.20711166666666,28.0,82.4
16:39:45,16:39:45.577367,44.48042333333333,-73.20710833333332,28.0,82.4
16:39:46,16:39:46.577366,44.48042333333333,-73.20711166666666,28.0,82.4
16:39:47,16:39:47.577371,44.480425,-73.20711833333333,28.0,82.4
16:39:48,16:39:48.578184,44.48042166666667,-73.20711833333333,28.0,82.4
16:39:49,16:39:49.578182,44.48041833333333,-73.20711833333333,28.0,82.4
16:39:50,16:39:50.578198,44.48037333333333,-73.20708333333333,28.0,82.4
16:39:51,16:39:51.578222,44.48035166666667,-73.207065,28.0,82.4
16:39:52,16:39:52.578226,44.48034166666666,-73.20706166666668,28.0,82.4
16:39:53,16:39:53.577424,44.48033333333333,-73.20705833333334,28.0,82.4
16:39:54,16:39:54.577421,44.48032166666667,-73.20704500000001,28.0,82.4
16:39:55,16:39:55.577420,44.48032333333334,-73.20704333333333,28.0,82.4
16:39:56,16:39:56.577418,44.48032333333334,-73.20705,28.25,82.85
16:39:57,16:39:57.577437,44.48032333333334,-73.20705333333333,28.0,82.4
16:39:58,16:39:58.577439,44.48032499999999,-73.20705666666666,28.0,82.4
16:39:59,16:39:59.577453,44.48032499999999,-73.20705333333333,28.0,82.4
16:40:00,16:40:00.577440,44.48032333333334,-73.20705333333333,28.0,82.4
16:40:01,16:40:01.577455,44.48032499999999,-73.20705333333333,28.0,82.4
16:40:02,16:40:02.577449,44.48032666666666,-73.20705666666666,28.0,82.4
16:40:03,16:40:03.577454,44.480335,-73.20706,28.0,82.4
16:40:04,16:40:04.577449,44.48033999999999,-73.20706333333332,28.0,82.4
16:40:05,16:40:05.577453,44.48034333333333,-73.207065,28.0,82.4
16:40:06,16:40:06.577454,44.48034833333333,-73.20706666666666,28.0,82.4
16:40:07,16:40:07.577459,44.48035,-73.20707333333333,28.0,82.4
16:40:08,16:40:08.577466,44.480354999999996,-73.20707833333333,28.0,82.4
16:40:09,16:40:09.577478,44.480358333333335,-73.20707833333333,28.0,82.4
16:40:10,16:40:10.577480,44.480365,-73.20707666666667,28.0,82.4
16:40:11,16:40:11.577488,44.48036999999999,-73.20707333333333,28.25,82.85
16:40:12,16:40:12.577491,44.48037166666666,-73.20707,28.0,82.4
16:40:13,16:40:13.577494,44.48037166666666,-73.20707,28.0,82.4
16:40:14,16:40:14.577498,44.48037166666666,-73.20707166666666,28.0,82.4
16:40:15,16:40:15.577507,44.48036999999999,-73.20706833333334,28.0,82.4
16:40:16,16:40:16.577518,44.48037166666666,-73.20706333333332,28.0,82.4
16:40:17,16:40:17.577522,44.480381666666666,-73.20706166666668,28.0,82.4
16:40:18,16:40:18.577526,44.48039000000001,-73.20705666666666,28.0,82.4
16:40:19,16:40:19.577530,44.480401666666666,-73.20705833333334,28.0,82.4
16:40:20,16:40:20.577530,44.480405000000005,-73.20705666666666,28.0,82.4
16:40:21,16:40:21.577541,44.480406666666674,-73.20705500000001,28.0,82.4
16:40:22,16:40:22.577547,44.48041,-73.20705333333333,28.0,82.4
16:40:23,16:40:23.577541,44.48041333333334,-73.20704666666667,28.0,82.4
16:40:24,16:40:24.577556,44.48041333333334,-73.20704500000001,28.0,82.4
16:40:25,16:40:25.577553,44.48041333333334,-73.20704333333333,28.0,82.4
16:40:26,16:40:26.578390,44.48041166666667,-73.20704166666665,28.0,82.4
16:40:27,16:40:27.578386,44.48041166666667,-73.20704,28.0,82.4
16:40:28,16:40:28.578310,44.48041333333334,-73.20703833333333,28.0,82.4
16:40:29,16:40:29.578407,44.48041166666667,-73.20703666666667,28.0,82.4
16:40:30,16:40:30.578407,44.48041333333334,-73.20703166666667,28.0,82.4
16:40:31,16:40:31.577599,44.48041833333333,-73.20703166666667,28.0,82.4
16:40:32,16:40:32.577604,44.48042166666667,-73.20703166666667,28.0,82.4
